7726,78,26,36
7727,78,27,36
7728,78,28,36
7729,78,29,36
7730,78,30,36
7731,78,31,36
7732,78,32,36
7733,78,33,36
7734,78,34,36
7735,78,35,36
7736,78,36,36
7737,78,37,36
7738,78,38,36
7739,78,39,36
7740,78,40,36
7741,78,41,36
7742,78,42,36
7743,78,43,36
7744,78,44,36
7745,78,45,36
7746,78,46,36
7747,78,47,36
7748,78,48,36
7749,78,49,36
7750,78,50,36
7751,78,51,36
7752,78,52,36
7753,78,53,36
7754,78,54,36
7755,78,55,36
7756,78,56,36
7757,78,57,36
7758,78,58,36
7759,78,59,36
7760,78,60,36
7761,78,61,36
7762,78,62,36
7763,78,63,36
7764,78,64,36
7765,78,65,36
7766,78,66,36
7767,78,67,36
7768,78,68,36
7769,78,69,36
7770,78,70,36
7771,78,71,36
7772,78,72,36
7773,78,73,36
7774,78,74,36
7775,78,75,36
7776,78,76,36
7777,78,77,36
7778,78,78,36
7779,78,79,36
7780,78,80,36
7781,78,81,36
7782,78,82,36
7783,78,83,36
7784,78,84,36
7785,78,85,36
7786,78,86,36
7787,78,87,36
7788,78,88,36
7789,78,89,36
7790,78,90,36
7791,78,91,36
7792,78,92,36
7793,78,93,36
7794,78,94,36
7795,78,95,36
7796,78,96,36
7797,78,97,36
7798,78,98,36
7799,78,99,36
7800,78,100,36
7801,79,1,36
7802,79,2,36
7803,79,3,36
7804,79,4,36
7805,79,5,36
7806,79,6,36
7807,79,7,36
7808,79,8,36
7809,79,9,36
7810,79,10,36
7811,79,11,36
7812,79,12,36
7813,79,13,36
7814,79,14,36
7815,79,15,36
7816,79,16,36
7817,79,17,36
7818,79,18,36
7819,79,19,36
7820,79,20,36
7821,79,21,36
7822,79,22,36
7823,79,23,36
7824,79,24,36
7825,79,25,36
7826,79,26,36
7827,79,27,36
7828,79,28,36
7829,79,29,36
7830,79,30,36
7831,79,31,36
7832,79,32,36
7833,79,33,36
7834,79,34,36
7835,79,35,36
7836,79,36,36
7837,79,37,36
7838,79,38,36
7839,79,39,36
7840,79,40,36
7841,79,41,36
7842,79,42,36
7843,79,43,36
7844,79,44,36
7845,79,45,36
7846,79,46,36
7847,79,47,36
7848,79,48,36
7849,79,49,36
7850,79,50,36
7851,79,51,36
7852,79,52,36
7853,79,53,36
7854,79,54,36
7855,79,55,36
7856,79,56,36
7857,79,57,36
7858,79,58,36
7859,79,59,36
7860,79,60,36
7861,79,61,36
7862,79,62,36
7863,79,63,36
7864,79,64,36
7865,79,65,36
7866,79,66,36
7867,79,67,36
7868,79,68,36
7869,79,69,36
7870,79,70,36
7871,79,71,36
7872,79,72,36
7873,79,73,36
7874,79,74,36
7875,79,75,36
7876,79,76,36
7877,79,77,36
7878,79,78,36
7879,79,79,36
7880,79,80,36
7881,79,81,36
7882,79,82,36
7883,79,83,36
7884,79,84,36
7885,79,85,36
7886,79,86,36
7887,79,87,36
7888,79,88,36
7889,79,89,36
7890,79,90,36
7891,79,91,36
7892,79,92,36
7893,79,93,36
7894,79,94,36
7895,79,95,36
7896,79,96,36
7897,79,97,36
7898,79,98,36
7899,79,99,36
7900,79,100,36
7901,80,1,36
7902,80,2,36
7903,80,3,36
7904,80,4,36
7905,80,5,36
7906,80,6,36
7907,80,7,36
7908,80,8,36
7909,80,9,36
7910,80,10,36
7911,80,11,36
7912,80,12,36
7913,80,13,36
7914,80,14,36
7915,80,15,36
7916,80,16,36
7917,80,17,36
7918,80,18,36
7919,80,19,36
7920,80,20,36
7921,80,21,36
7922,80,22,36
7923,80,23,36
7924,80,24,36
7925,80,25,36
7926,80,26,36
7927,80,27,36
7928,80,28,36
7929,80,29,36
7930,80,30,36
7931,80,31,36
7932,80,32,36
7933,80,33,36
7934,80,34,36
7935,80,35,36
7936,80,36,36
7937,80,37,36
7938,80,38,36
7939,80,39,36
7940,80,40,36
7941,80,41,36
7942,80,42,36
7943,80,43,36
7944,80,44,36
7945,80,45,36
7946,80,46,36
7947,80,47,36
7948,80,48,36
7949,80,49,36
7950,80,50,36
7951,80,51,36
7952,80,52,36
7953,80,53,36
7954,80,54,36
7955,80,55,36
7956,80,56,36
7957,80,57,36
7958,80,58,36
7959,80,59,36
7960,80,60,36
7961,80,61,36
7962,80,62,36
7963,80,63,36
7964,80,64,36
7965,80,65,36
7966,80,66,36
7967,80,67,36
7968,80,68,36
7969,80,69,36
7970,80,70,36
7971,80,71,36
7972,80,72,36
7973,80,73,36
7974,80,74,36
7975,80,75,36
7976,80,76,36
7977,80,77,36
7978,80,78,36
7979,80,79,36
7980,80,80,36
7981,80,81,36
7982,80,82,36
7983,80,83,36
7984,80,84,36
7985,80,85,36
7986,80,86,36
7987,80,87,36
7988,80,88,36
7989,80,89,36
7990,80,90,36
7991,80,91,36
7992,80,92,36
7993,80,93,36
7994,80,94,36
7995,80,95,36
7996,80,96,36
7997,80,97,36
7998,80,98,36
7999,80,99,36
8000,80,100,36
8001,81,1,36
8002,81,2,36
8003,81,3,36
8004,81,4,36
8005,81,5,36
8006,81,6,36
8007,81,7,36
8008,81,8,36
8009,81,9,36
8010,81,10,36
8011,81,11,36
8012,81,12,36
8013,81,13,36
8014,81,14,36
8015,81,15,36
8016,81,16,36
8017,81,17,36
8018,81,18,36
8019,81,19,36
8020,81,20,36
8021,81,21,36
8022,81,22,36
8023,81,23,36
8024,81,24,36
8025,81,25,36
8026,81,26,36
8027,81,27,36
8028,81,28,36
8029,81,29,36
8030,81,30,36
8031,81,31,36
8032,81,32,36
8033,81,33,36
8034,81,34,36
8035,81,35,36
8036,81,36,36
8037,81,37,36
8038,81,38,36
8039,81,39,36
8040,81,40,36
8041,81,41,36
8042,81,42,36
8043,81,43,36
8044,81,44,36
8045,81,45,36
8046,81,46,36
8047,81,47,36
8048,81,48,36
8049,81,49,36
8050,81,50,36
8051,81,51,36
8052,81,52,36
8053,81,53,36
8054,81,54,36
8055,81,55,36
8056,81,56,36
8057,81,57,36
8058,81,58,36
8059,81,59,36
8060,81,60,36
8061,81,61,36
8062,81,62,36
8063,81,63,36
8064,81,64,36
8065,81,65,36
8066,81,66,36
8067,81,67,36
8068,81,68,36
8069,81,69,36
8070,81,70,36
8071,81,71,36
8072,81,72,36
8073,81,73,36
8074,81,74,36
8075,81,75,36
8076,81,76,36
8077,81,77,36
8078,81,78,36
8079,81,79,36
8080,81,80,36
8081,81,81,36
8082,81,82,36
8083,81,83,36
8084,81,84,36
8085,81,85,36
8086,81,86,36
8087,81,87,36
8088,81,88,36
8089,81,89,36
8090,81,90,36
8091,81,91,36
8092,81,92,36
8093,81,93,36
8094,81,94,36
8095,81,95,36
8096,81,96,36
8097,81,97,36
8098,81,98,36
8099,81,99,36
8100,81,100,36
8101,82,1,36
8102,82,2,36
8103,82,3,36
8104,82,4,36
8105,82,5,36
8106,82,6,36
8107,82,7,36
8108,82,8,36
8109,82,9,36
8110,82,10,36
8111,82,11,36
8112,82,12,36
8113,82,13,36
8114,82,14,36
8115,82,15,36
8116,82,16,36
8117,82,17,36
8118,82,18,36
8119,82,19,36
8120,82,20,36
8121,82,21,36
8122,82,22,36
8123,82,23,36
8124,82,24,36
8125,82,25,36
8126,82,26,36
8127,82,27,36
8128,82,28,36
8129,82,29,36
8130,82,30,36
8131,82,31,36
8132,82,32,36
8133,82,33,36
8134,82,34,36
8135,82,35,36
8136,82,36,36
8137,82,37,36
8138,82,38,36
8139,82,39,36
8140,82,40,36
8141,82,41,36
8142,82,42,36
8143,82,43,36
8144,82,44,36
8145,82,45,36
8146,82,46,36
8147,82,47,36
8148,82,48,36
8149,82,49,36
8150,82,50,36
8151,82,51,36
8152,82,52,36
8153,82,53,36
8154,82,54,36
8155,82,55,36
8156,82,56,36
8157,82,57,36
8158,82,58,36
8159,82,59,36
8160,82,60,36
8161,82,61,36
8162,82,62,36
8163,82,63,36
8164,82,64,36
8165,82,65,36
8166,82,66,36
8167,82,67,36
8168,82,68,36
8169,82,69,36
8170,82,70,36
8171,82,71,36
8172,82,72,36
8173,82,73,36
8174,82,74,36
8175,82,75,36
8176,82,76,36
8177,82,77,36
8178,82,78,36
8179,82,79,36
8180,82,80,36
8181,82,81,36
8182,82,82,36
8183,82,83,36
8184,82,84,36
8185,82,85,36
8186,82,86,36
8187,82,87,36
8188,82,88,36
8189,82,89,36
8190,82,90,36
8191,82,91,36
8192,82,92,36
8193,82,93,36
8194,82,94,36
8195,82,95,36
8196,82,96,36
8197,82,97,36
8198,82,98,36
8199,82,99,36
8200,82,100,36
8201,83,1,36
8202,83,2,36
8203,83,3,36
8204,83,4,36
8205,83,5,36
8206,83,6,36
8207,83,7,36
8208,83,8,36
8209,83,9,36
8210,83,10,36
8211,83,11,36
8212,83,12,36
8213,83,13,36
8214,83,14,36
8215,83,15,36
8216,83,16,36
8217,83,17,36
8218,83,18,36
8219,83,19,36
8220,83,20,36
8221,83,21,36
8222,83,22,36
8223,83,23,36
8224,83,24,36
8225,83,25,36
8226,83,26,36
8227,83,27,36
8228,83,28,36
8229,83,29,36
8230,83,30,36
8231,83,31,36
8232,83,32,36
8233,83,33,36
8234,83,34,36
8235,83,35,36
8236,83,36,36
8237,83,37,36
8238,83,38,36
8239,83,39,36
8240,83,40,36
8241,83,41,36
8242,83,42,36
8243,83,43,36
8244,83,44,36
8245,83,45,36
8246,83,46,36
8247,83,47,36
8248,83,48,36
8249,83,49,36
8250,83,50,36
8251,83,51,36
8252,83,52,36
8253,83,53,36
8254,83,54,36
8255,83,55,36
8256,83,56,36
8257,83,57,36
8258,83,58,36
8259,83,59,36
8260,83,60,36
8261,83,61,36
8262,83,62,36
8263,83,63,36
8264,83,64,36
8265,83,65,36
8266,83,66,36
8267,83,67,36
8268,83,68,36
8269,83,69,36
8270,83,70,36
8271,83,71,36
8272,83,72,36
8273,83,73,36
8274,83,74,36
8275,83,75,36
8276,83,76,36
8277,83,77,36
8278,83,78,36
8279,83,79,36
8280,83,80,36
8281,83,81,36
8282,83,82,36
8283,83,83,36
8284,83,84,36
8285,83,85,36
8286,83,86,36
8287,83,87,36
8288,83,88,36
8289,83,89,36
8290,83,90,36
8291,83,91,36
8292,83,92,36
8293,83,93,36
8294,83,94,36
8295,83,95,36
8296,83,96,36
8297,83,97,36
8298,83,98,36
8299,83,99,36
8300,83,100,36
8301,84,1,36
8302,84,2,36
8303,84,3,36
8304,84,4,36
8305,84,5,36
8306,84,6,36
8307,84,7,36
8308,84,8,36
8309,84,9,36
8310,84,10,36
8311,84,11,36
8312,84,12,36
8313,84,13,36
8314,84,14,36
8315,84,15,36
8316,84,16,36
8317,84,17,36
8318,84,18,36
8319,84,19,36
8320,84,20,36
8321,84,21,36
8322,84,22,36
8323,84,23,36
8324,84,24,36
8325,84,25,36
8326,84,26,36
8327,84,27,36
8328,84,28,36
8329,84,29,36
8330,84,30,36
8331,84,31,36
8332,84,32,36
8333,84,33,36
8334,84,34,36
8335,84,35,36
8336,84,36,36
8337,84,37,36
8338,84,38,36
8339,84,39,36
8340,84,40,36
8341,84,41,36
8342,84,42,36
8343,84,43,36
8344,84,44,36
8345,84,45,36
8346,84,46,36
8347,84,47,36
8348,84,48,36
8349,84,49,36
8350,84,50,36
8351,84,51,36
8352,84,52,36
8353,84,53,36
8354,84,54,36
8355,84,55,36
8356,84,56,36
8357,84,57,36
8358,84,58,36
8359,84,59,36
8360,84,60,36
8361,84,61,36
8362,84,62,36
8363,84,63,36
8364,84,64,36
8365,84,65,36
8366,84,66,36
8367,84,67,36
8368,84,68,36
8369,84,69,36
8370,84,70,36
8371,84,71,36
8372,84,72,36
8373,84,73,36
8374,84,74,36
8375,84,75,36
8376,84,76,36
8377,84,77,36
8378,84,78,36
8379,84,79,36
8380,84,80,36
8381,84,81,36
8382,84,82,36
8383,84,83,36
8384,84,84,36
8385,84,85,36
8386,84,86,36
8387,84,87,36
8388,84,88,36
8389,84,89,36
8390,84,90,36
8391,84,91,36
8392,84,92,36
8393,84,93,36
8394,84,94,36
8395,84,95,36
8396,84,96,36
8397,84,97,36
8398,84,98,36
8399,84,99,36
8400,84,100,36
8401,85,1,36
8402,85,2,36
8403,85,3,36
8404,85,4,36
8405,85,5,36
8406,85,6,36
8407,85,7,36
8408,85,8,36
8409,85,9,36
8410,85,10,36
8411,85,11,36
8412,85,12,36
8413,85,13,36
8414,85,14,36
8415,85,15,36
8416,85,16,36
8417,85,17,36
8418,85,18,36
8419,85,19,36
8420,85,20,36
8421,85,21,36
8422,85,22,36
8423,85,23,36
8424,85,24,36
8425,85,25,36
8426,85,26,36
8427,85,27,36
8428,85,28,36
8429,85,29,36
8430,85,30,36
8431,85,31,36
8432,85,32,36
8433,85,33,36
8434,85,34,36
8435,85,35,36
8436,85,36,36
8437,85,37,36
8438,85,38,36
8439,85,39,36
8440,85,40,36
8441,85,41,36
8442,85,42,36
8443,85,43,36
8444,85,44,36
8445,85,45,36
8446,85,46,36
8447,85,47,36
8448,85,48,36
8449,85,49,36
8450,85,50,36
8451,85,51,36
8452,85,52,36
8453,85,53,36
8454,85,54,36
8455,85,55,36
8456,85,56,36
8457,85,57,36
8458,85,58,36
8459,85,59,36
8460,85,60,36
8461,85,61,36
8462,85,62,36
8463,85,63,36
8464,85,64,36
8465,85,65,36
8466,85,66,36
8467,85,67,36
8468,85,68,36
8469,85,69,36
8470,85,70,36
8471,85,71,36
8472,85,72,36
8473,85,73,36
8474,85,74,36
8475,85,75,36
8476,85,76,36
8477,85,77,36
8478,85,78,36
8479,85,79,36
8480,85,80,36
8481,85,81,36
8482,85,82,36
8483,85,83,36
8484,85,84,36
8485,85,85,36
8486,85,86,36
8487,85,87,36
8488,85,88,36
8489,85,89,36
8490,85,90,36
8491,85,91,36
8492,85,92,36
8493,85,93,36
8494,85,94,36
8495,85,95,36
8496,85,96,36
8497,85,97,36
8498,85,98,36
8499,85,99,36
8500,85,100,36
8501,86,1,36
8502,86,2,36
8503,86,3,36
8504,86,4,36
8505,86,5,36
8506,86,6,36
8507,86,7,36
8508,86,8,36
8509,86,9,36
8510,86,10,36
8511,86,11,36
8512,86,12,36
8513,86,13,36
8514,86,14,36
8515,86,15,36
8516,86,16,36
8517,86,17,36
8518,86,18,36
8519,86,19,36
8520,86,20,36
8521,86,21,36
8522,86,22,36
8523,86,23,36
8524,86,24,36
8525,86,25,36
8526,86,26,36
8527,86,27,36
8528,86,28,36
8529,86,29,36
8530,86,30,36
8531,86,31,36
8532,86,32,36
8533,86,33,36
8534,86,34,36
8535,86,35,36
8536,86,36,36
8537,86,37,36
8538,86,38,36
8539,86,39,36
8540,86,40,36
8541,86,41,36
8542,86,42,36
8543,86,43,36
8544,86,44,36
8545,86,45,36
8546,86,46,36
8547,86,47,36
8548,86,48,36
8549,86,49,36
8550,86,50,36
8551,86,51,36
8552,86,52,36
8553,86,53,36
8554,86,54,36
8555,86,55,36
8556,86,56,36
8557,86,57,36
8558,86,58,36
8559,86,59,36
8560,86,60,36
8561,86,61,36
8562,86,62,36
8563,86,63,36
8564,86,64,36
8565,86,65,36
8566,86,66,36
8567,86,67,36
8568,86,68,36
8569,86,69,36
8570,86,70,36
8571,86,71,36
8572,86,72,36
8573,86,73,36
8574,86,74,36
8575,86,75,36
8576,86,76,36
8577,86,77,36
8578,86,78,36
8579,86,79,36
8580,86,80,36
8581,86,81,36
8582,86,82,36
8583,86,83,36
8584,86,84,36
8585,86,85,36
8586,86,86,36
8587,86,87,36
8588,86,88,36
8589,86,89,36
8590,86,90,36
8591,86,91,36
8592,86,92,36
8593,86,93,36
8594,86,94,36
8595,86,95,36
8596,86,96,36
8597,86,97,36
8598,86,98,36
8599,86,99,36
8600,86,100,36
8601,87,1,36
8602,87,2,36
8603,87,3,36
8604,87,4,36
8605,87,5,36
8606,87,6,36
8607,87,7,36
8608,87,8,36
8609,87,9,36
8610,87,10,36
8611,87,11,36
8612,87,12,36
8613,87,13,36
8614,87,14,36
8615,87,15,36
8616,87,16,36
8617,87,17,36
8618,87,18,36
8619,87,19,36
8620,87,20,36
8621,87,21,36
8622,87,22,36
8623,87,23,36
8624,87,24,36
8625,87,25,36
8626,87,26,36
8627,87,27,36
8628,87,28,36
8629,87,29,36
8630,87,30,36
8631,87,31,36
8632,87,32,36
8633,87,33,36
8634,87,34,36
8635,87,35,36
8636,87,36,36
8637,87,37,36
8638,87,38,36
8639,87,39,36
8640,87,40,36
8641,87,41,36
8642,87,42,36
8643,87,43,36
8644,87,44,36
8645,87,45,36
8646,87,46,36
8647,87,47,36
8648,87,48,36
8649,87,49,36
8650,87,50,36
8651,87,51,36
8652,87,52,36
8653,87,53,36
8654,87,54,36
8655,87,55,36
8656,87,56,36
8657,87,57,36
8658,87,58,36
8659,87,59,36
8660,87,60,36
8661,87,61,36
8662,87,62,36
8663,87,63,36
8664,87,64,36
8665,87,65,36
8666,87,66,36
8667,87,67,36
8668,87,68,36
8669,87,69,36
8670,87,70,36
8671,87,71,36
8672,87,72,36
8673,87,73,36
8674,87,74,36
8675,87,75,36
8676,87,76,36
8677,87,77,36
8678,87,78,36
8679,87,79,36
8680,87,80,36
8681,87,81,36
8682,87,82,36
8683,87,83,36
8684,87,84,36
8685,87,85,36
8686,87,86,36
8687,87,87,36
8688,87,88,36
8689,87,89,36
8690,87,90,36
8691,87,91,36
8692,87,92,36
8693,87,93,36
8694,87,94,36
8695,87,95,36
8696,87,96,36
8697,87,97,36
8698,87,98,36
8699,87,99,36
8700,87,100,36
8701,88,1,36
8702,88,2,36
8703,88,3,36
8704,88,4,36
8705,88,5,36
8706,88,6,36
8707,88,7,36
8708,88,8,36
8709,88,9,36
8710,88,10,36
8711,88,11,36
8712,88,12,36
8713,88,13,36
8714,88,14,36
8715,88,15,36
8716,88,16,36
8717,88,17,36
8718,88,18,36
8719,88,19,36
8720,88,20,36
8721,88,21,36
8722,88,22,36
8723,88,23,36
8724,88,24,36
8725,88,25,36
8726,88,26,36
8727,88,27,36
8728,88,28,36
8729,88,29,36
8730,88,30,36
8731,88,31,36
8732,88,32,36
8733,88,33,36
8734,88,34,36
8735,88,35,36
8736,88,36,36
8737,88,37,36
8738,88,38,36
8739,88,39,36
8740,88,40,36
8741,88,41,36
8742,88,42,36
8743,88,43,36
8744,88,44,36
8745,88,45,36
8746,88,46,36
8747,88,47,36
8748,88,48,36
8749,88,49,36
8750,88,50,36
8751,88,51,36
8752,88,52,36
8753,88,53,36
8754,88,54,36
8755,88,55,36
8756,88,56,36
8757,88,57,36
8758,88,58,36
8759,88,59,36
8760,88,60,36
8761,88,61,36
8762,88,62,36
8763,88,63,36
8764,88,64,36
8765,88,65,36
8766,88,66,36
8767,88,67,36
8768,88,68,36
8769,88,69,36
8770,88,70,36
8771,88,71,36
8772,88,72,36
8773,88,73,36
8774,88,74,36
8775,88,75,36
8776,88,76,36
8777,88,77,36
8778,88,78,36
8779,88,79,36
8780,88,80,36
8781,88,81,36
8782,88,82,36
8783,88,83,36
8784,88,84,36
8785,88,85,36
8786,88,86,36
8787,88,87,36
8788,88,88,36
8789,88,89,36
8790,88,90,36
8791,88,91,36
8792,88,92,36
8793,88,93,36
8794,88,94,36
8795,88,95,36
8796,88,96,36
8797,88,97,36
8798,88,98,36
8799,88,99,36
8800,88,100,36
8801,89,1,36
8802,89,2,36
8803,89,3,36
8804,89,4,36
8805,89,5,36
8806,89,6,36
8807,89,7,36
8808,89,8,36
8809,89,9,36
8810,89,10,36
8811,89,11,36
8812,89,12,36
8813,89,13,36
8814,89,14,36
8815,89,15,36
8816,89,16,36
8817,89,17,36
8818,89,18,36
8819,89,19,36
8820,89,20,36
8821,89,21,36
8822,89,22,36
8823,89,23,36
8824,89,24,36
8825,89,25,36
8826,89,26,36
8827,89,27,36
8828,89,28,36
8829,89,29,36
8830,89,30,36
8831,89,31,36
8832,89,32,36
8833,89,33,36
8834,89,34,36
8835,89,35,36
8836,89,36,36
8837,89,37,36
8838,89,38,36
8839,89,39,36
8840,89,40,36
8841,89,41,36
8842,89,42,36
8843,89,43,36
8844,89,44,36
8845,89,45,36
8846,89,46,36
8847,89,47,36
8848,89,48,36
8849,89,49,36
8850,89,50,36
8851,89,51,36
8852,89,52,36
8853,89,53,36
8854,89,54,36
8855,89,55,36
8856,89,56,36
8857,89,57,36
8858,89,58,36
8859,89,59,36
8860,89,60,36
8861,89,61,36
8862,89,62,36
8863,89,63,36
8864,89,64,36
8865,89,65,36
8866,89,66,36
8867,89,67,36
8868,89,68,36
8869,89,69,36
8870,89,70,36
8871,89,71,36
8872,89,72,36
8873,89,73,36
8874,89,74,36
8875,89,75,36
8876,89,76,36
8877,89,77,36
8878,89,78,36
8879,89,79,36
8880,89,80,36
8881,89,81,36
8882,89,82,36
8883,89,83,36
8884,89,84,36
8885,89,85,36
8886,89,86,36
8887,89,87,36
8888,89,88,36
8889,89,89,36
8890,89,90,36
8891,89,91,36
8892,89,92,36
8893,89,93,36
8894,89,94,36
8895,89,95,36
8896,89,96,36
8897,89,97,36
8898,89,98,36
8899,89,99,36
8900,89,100,36
8901,90,1,36
8902,90,2,36
8903,90,3,36
8904,90,4,36
8905,90,5,36
8906,90,6,36
8907,90,7,36
8908,90,8,36
8909,90,9,36
8910,90,10,36
8911,90,11,36
8912,90,12,36
8913,90,13,36
8914,90,14,36
8915,90,15,36
8916,90,16,36
8917,90,17,36
8918,90,18,36
8919,90,19,36
8920,90,20,36
8921,90,21,36
8922,90,22,36
8923,90,23,36
8924,90,24,36
8925,90,25,36
8926,90,26,36
8927,90,27,36
8928,90,28,36
8929,90,29,36
8930,90,30,36
8931,90,31,36
8932,90,32,36
8933,90,33,36
8934,90,34,36
8935,90,35,36
8936,90,36,36
8937,90,37,36
8938,90,38,36
8939,90,39,36
8940,90,40,36
8941,90,41,36
8942,90,42,36
8943,90,43,36
8944,90,44,36
8945,90,45,36
8946,90,46,36
8947,90,47,36
8948,90,48,36
8949,90,49,36
8950,90,50,36
8951,90,51,36
8952,90,52,36
8953,90,53,36
8954,90,54,36
8955,90,55,36
8956,90,56,36
8957,90,57,36
8958,90,58,36
8959,90,59,36
8960,90,60,36
8961,90,61,36
8962,90,62,36
8963,90,63,36
8964,90,64,36
8965,90,65,36
8966,90,66,36
8967,90,67,36
8968,90,68,36
8969,90,69,36
8970,90,70,36
8971,90,71,36
8972,90,72,36
8973,90,73,36
8974,90,74,36
8975,90,75,36
8976,90,76,36
8977,90,77,36
8978,90,78,36
8979,90,79,36
8980,90,80,36
8981,90,81,36
8982,90,82,36
8983,90,83,36
8984,90,84,36
8985,90,85,36
8986,90,86,36
8987,90,87,36
8988,90,88,36
8989,90,89,36
8990,90,90,36
8991,90,91,36
8992,90,92,36
8993,90,93,36
8994,90,94,36
8995,90,95,36
8996,90,96,36
8997,90,97,36
8998,90,98,36
8999,90,99,36
9000,90,100,36
9001,91,1,36
9002,91,2,36
9003,91,3,36
9004,91,4,36
9005,91,5,36
9006,91,6,36
9007,91,7,36
9008,91,8,36
9009,91,9,36
9010,91,10,36
9011,91,11,36
9012,91,12,36
9013,91,13,36
9014,91,14,36
9015,91,15,36
9016,91,16,36
9017,91,17,36
9018,91,18,36
9019,91,19,36
9020,91,20,36
9021,91,21,36
9022,91,22,36
9023,91,23,36
9024,91,24,36
9025,91,25,36
9026,91,26,36
9027,91,27,36
9028,91,28,36
9029,91,29,36
9030,91,30,36
9031,91,31,36
9032,91,32,36
9033,91,33,36
9034,91,34,36
9035,91,35,36
9036,91,36,36
9037,91,37,36
9038,91,38,36
9039,91,39,36
9040,91,40,36
9041,91,41,36
9042,91,42,36
9043,91,43,36
9044,91,44,36
9045,91,45,36
9046,91,46,36
9047,91,47,36
9048,91,48,36
9049,91,49,36
9050,91,50,36
9051,91,51,36
9052,91,52,36
9053,91,53,36
9054,91,54,36
9055,91,55,36
9056,91,56,36
9057,91,57,36
9058,91,58,36
9059,91,59,36
9060,91,60,36
9061,91,61,36
9062,91,62,36
9063,91,63,36
9064,91,64,36
9065,91,65,36
9066,91,66,36
9067,91,67,36
9068,91,68,36
9069,91,69,36
9070,91,70,36
9071,91,71,36
9072,91,72,36
9073,91,73,36
9074,91,74,36
9075,91,75,36
9076,91,76,36
9077,91,77,36
9078,91,78,36
9079,91,79,36
9080,91,80,36
9081,91,81,36
9082,91,82,36
9083,91,83,36
9084,91,84,36
9085,91,85,36
9086,91,86,36
9087,91,87,36
9088,91,88,36
9089,91,89,36
9090,91,90,36
9091,91,91,36
9092,91,92,36
9093,91,93,36
9094,91,94,36
9095,91,95,36
9096,91,96,36
9097,91,97,36
9098,91,98,36
9099,91,99,36
9100,91,100,36
9101,92,1,36
9102,92,2,36
9103,92,3,36
9104,92,4,36
9105,92,5,36
9106,92,6,36
9107,92,7,36
9108,92,8,36
9109,92,9,36
9110,92,10,36
9111,92,11,36
9112,92,12,36
9113,92,13,36
9114,92,14,36
9115,92,15,36
9116,92,16,36
9117,92,17,36
9118,92,18,36
9119,92,19,36
9120,92,20,36
9121,92,21,36
9122,92,22,36
9123,92,23,36
9124,92,24,36
9125,92,25,36
9126,92,26,36
9127,92,27,36
9128,92,28,36
9129,92,29,36
9130,92,30,36
9131,92,31,36
9132,92,32,36
9133,92,33,36
9134,92,34,36
9135,92,35,36
9136,92,36,36
9137,92,37,36
9138,92,38,36
9139,92,39,36
9140,92,40,36
9141,92,41,36
9142,92,42,36
9143,92,43,36
9144,92,44,36
9145,92,45,36
9146,92,46,36
9147,92,47,36
9148,92,48,36
9149,92,49,36
9150,92,50,36
9151,92,51,36
9152,92,52,36
9153,92,53,36
9154,92,54,36
9155,92,55,36
9156,92,56,36
9157,92,57,36
9158,92,58,36
9159,92,59,36
9160,92,60,36
9161,92,61,36
9162,92,62,36
9163,92,63,36
9164,92,64,36
9165,92,65,36
9166,92,66,36
9167,92,67,36
9168,92,68,36
9169,92,69,36
9170,92,70,36
9171,92,71,36
9172,92,72,36
9173,92,73,36
9174,92,74,36
9175,92,75,36
9176,92,76,36
9177,92,77,36
9178,92,78,36
9179,92,79,36
9180,92,80,36
9181,92,81,36
9182,92,82,36
9183,92,83,36
9184,92,84,36
9185,92,85,36
9186,92,86,36
9187,92,87,36
9188,92,88,36
9189,92,89,36
9190,92,90,36
9191,92,91,36
9192,92,92,36
9193,92,93,36
9194,92,94,36
9195,92,95,36
9196,92,96,36
9197,92,97,36
9198,92,98,36
9199,92,99,36
9200,92,100,36
9201,93,1,36
9202,93,2,36
9203,93,3,36
9204,93,4,36
9205,93,5,36
9206,93,6,36
9207,93,7,36
9208,93,8,36
9209,93,9,36
9210,93,10,36
9211,93,11,36
9212,93,12,36
9213,93,13,36
9214,93,14,36
9215,93,15,36
9216,93,16,36
9217,93,17,36
9218,93,18,36
9219,93,19,36
9220,93,20,36
9221,93,21,36
9222,93,22,36
9223,93,23,36
9224,93,24,36
9225,93,25,36
9226,93,26,36
9227,93,27,36
9228,93,28,36
9229,93,29,36
9230,93,30,36
9231,93,31,36
9232,93,32,36
9233,93,33,36
9234,93,34,36
9235,93,35,36
9236,93,36,36
9237,93,37,36
9238,93,38,36
9239,93,39,36
9240,93,40,36
9241,93,41,36
9242,93,42,36
9243,93,43,36
9244,93,44,36
9245,93,45,36
9246,93,46,36
9247,93,47,36
9248,93,48,36
9249,93,49,36
9250,93,50,36
9251,93,51,36
9252,93,52,36
9253,93,53,36
9254,93,54,36
9255,93,55,36
9256,93,56,36
9257,93,57,36
9258,93,58,36
9259,93,59,36
9260,93,60,36
9261,93,61,36
9262,93,62,36
9263,93,63,36
9264,93,64,36
9265,93,65,36
9266,93,66,36
9267,93,67,36
9268,93,68,36
9269,93,69,36
9270,93,70,36
9271,93,71,36
9272,93,72,36
9273,93,73,36
9274,93,74,36
9275,93,75,36
9276,93,76,36
9277,93,77,36
9278,93,78,36
9279,93,79,36
9280,93,80,36
